Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
RC01737_I,0,0,0,0,0,0
RC01737_X,0,0,0,0,0,0
RC01752_I,0,0,0,0,0,0
RC01752_X,0,0.00999999999953616,0,0,0,0
RC01758_I,0,0,0,0.339095122602998,0.292463021592193,0.211575681312296
RC01758_X,0,0,0,0,0,0
RC01759_I,0,0,0,-0.339095122602998,-0.292463021592193,-0.211575681312296
RC01759_X,0,0,0,0,0,0
RC01768_I,0,0,0,0,0,0
RC01768_X,0,0,0,0,0,0
RC01769_I,0,0,0,0,0,0
RC01769_X,0,0,0,0,0,0
RC01786_I,0,0,0.108032731364455,0,0,0
RC01786_X,0.125688113235359,0,0,0.01,0.110186193425457,0.104952524093529
RC01787_I,0,0,0,0,0.00999999999999091,0
RC01787_X,0,0,0,0,0,0
RC01793_I,0,0,0,0,0,0
RC01793_X,0.0236292233212093,0.01,0.0199999999990721,0,0,0.02
RC01794_I,0,0,0,0,0,0
RC01794_X,0,0,0,0,0,0
RC01795_I,0,0,0,0,0,0
RC01795_X,0.0036292233216822,0,0,0,0,0
RC01799_I,0.000859692793455888,0,0.000859692138192258,0.000859692134321129,0,0.000859692134321129
RC01799_X,0.0217192212725217,0.0317192212704571,0.0217192199612102,0.0317192199541508,0.0125789121003302,0.0117192199543964
RC01801_I,0.000859692793455888,0,0.000859692138192258,0.000859692134321129,0,0.000859692134321129
RC01801_X,0,0.00999999999953616,0,0,0.000859692138192265,0
RC01802_I,0,0,0,0,0,0
RC01802_X,0.0208595284790659,0.0208595284774653,0.020859527823018,0.0308595278198297,0.0108595278239457,0.0108595278200753
RC01814_I,0,0,0,0,0,0
RC01814_X,0,0,0,0,0,0
RC01815_I,0,0,0,0,0,0
RC01815_X,0,0,0.00999999999953616,0,0,0.01
RC01816_I,0,0.00998999999954488,0,0,0,0
RC01816_X,0,0,0,0,0,0
RC01818_I,0,0,0,0,0,0
RC01818_X,-0.155032006381178,-0.135552290597424,-0.155031774680121,-0.135552005993879,-0.135552001999841,-0.134851105550587
RC01819_I,0,0,0.0941555039439358,0,0,0
RC01819_X,-0.0608763685260307,-0.0548504006342399,-0.155031774679657,-0.0548502817536671,-0.0548502800853344,-0.0541493813103755
RC01827_I,0,0,0.120534568694395,0,0,0
RC01827_X,0.00999999999999091,0.185998308100969,0.165520955356692,0.106154000610793,0.00999999999999998,0
RC01829_I,0.0457356619318554,0.0926857549314173,0,0.0810491473577533,0.0235455368582731,0.0690828454131691
RC01829_X,0.0702992932943715,0,0,0.010671333925725,0.00999999999999091,0.0596085327544104
RC01830_I,-0.0457356619318554,-0.0926857549314173,-0.120534568694395,-0.0810491473577533,-0.0235455368582731,-0.0690828454131691
RC01830_X,-0.0802992932943624,-0.185998308100969,-0.165520955356692,-0.116825334536518,-0.0199999999999909,-0.0596085327544104
RC01843_I,0.0457356619318554,0.0926857549314173,0,0.0810491473577533,0.0235455368582731,0.0690828454131691
RC01843_X,0.0702992932943715,0,0,0.010671333925725,0.00999999999999091,0.0596085327544104
RC01844_I,0,0,0,0,0,0
RC01844_X,0,0,0,0,0,0
RC01855_I,0,0,0,0,0,0
RC01855_X,-2.14348287383426e-13,-1.78682773772251e-13,0,0,0,0
RC01857_I,0,0,0,0,0,0
RC01857_X,0.00120168162175105,0.00120168162175105,0,0,0,0
RC01863_I,0,0.01,0,0.01,0,0
RC01863_X,0.01,0,0.01,0,0,0
RC01870_I,0.00999999999999091,0.00999999999999091,-0.00999999999999091,-0.01,0,0.00999999999999091
RC01870_X,-0.00999999999999091,-0.00999999999999091,0.00999999999999091,0.01,0,-0.00999999999999091
RC01876_I,0,0,0,0,0,0
RC01876_X,0.117374529528885,0.195998308100505,0,0.145807207162549,0,0.159317287200553
RC01878_I,0.0720635046029292,0,0.162508696294126,0,0,0.0782280690202778
RC01878_X,0,0.105182750654823,0,0.0890212412927241,0,0
RC01890_I,0.0483229694604485,0.0532115958794604,0.0483229554940467,0.0526804048984012,0.00999999999976353,0.038322955412524
RC01890_X,0.000531173592694648,0,0.000531173187827787,0.00053117318543873,0.0432115781878868,0.0105311731852023
RC01896_I,0,0,0.00999999999953616,0,0,0
RC01896_X,0,0,0,0,0,0
RC01903_I,0,0,0,0,0,0
RC01903_X,0,0,0,0,0,0
RC01904_I,0,0,0.00999999999953616,0,0,0
RC01904_X,0,0,0,0,0,0
RC01905_I,0,0,0.00999999999953616,0,0,0
RC01905_X,0,0,0,0,0,0
RC01909_I,0,0,0,0,0,0
RC01909_X,0,0,0,0,0,0
RC01920_I,0,0,0.0049999999999995,0,0,0
RC01920_X,0,0,0,0.01,0,0.01
RC01923_I,0,0,0,0,0,0
RC01923_X,0,0,0,0,0,0
RC01926_I,0,0,0,0,0,0
RC01926_X,0,0,0,0,0,0
RC01931_I,0,0,0,0,0,0
RC01931_X,0,-0.01,0,0,-0.0100000000000801,0
RC01938_I,0,0,0,0,0,0
RC01938_X,0.00999999999999091,0,0,0,0,0
RC01951_I,0,0,0,0,0,0
RC01951_X,0.0029431973695182,0,0.00294319736954146,0,0,0.000700900443291666
RC01956_I,0,0,0,0,0,0
RC01956_X,0,0,0,0,0,0
RC01959_I,0,0,0,0,0,0
RC01959_X,0.01,0,0,0,0,0
RC01960_I,0,0,0,0,0,0
RC01960_X,0.00999999999999801,0,0,0,0,0
RC01961_I,0,0,0.0240072736365456,0,0.0195206019180587,0
RC01961_X,0.0119911370467876,0.0150626548987859,0,0.0131555116319541,0,0
RC01968_I,0.0181966039291662,0.0228576459634701,0.0364311447762465,0.0199635475533438,0.0296226004402972,0.023081981169887
RC01968_X,0,0,0,0,0,0
RC01969_I,0.0181966039291662,0.0228576459634701,0.0364311447762465,0.0199635475533438,0.0296226004402972,0.023081981169887
RC01969_X,0,0,0,0,0,0
RC01975_I,0,0,0,0,0,0
RC01975_X,0,0,0,0,0,0
RC01978_I,0,0,0,0,0,0
RC01978_X,0,0.313415195528375,0.313402628603898,0.0929343007734718,0,0
RC01987_I,0,0,0,0,0,0
RC01987_X,0.01,0.00999999999999956,0,0,0,0
RC01993_I,0,0,0,-0.01,0,-0.01
RC01993_X,-0.00999999999976353,-0.00999999999953616,-0.0202747539256917,0,-0.00999999999976353,0
RC01998_I,-0.00999999999976353,-0.00999999999953616,-0.00999999999953594,-0.01,-0.00999999999976353,-0.01
RC01998_X,-0.0106713421075551,-0.0106713421075521,-0.0206713339737739,-0.020671333925725,-0.020671333973777,-0.0106713339257341
RC02003_I,0,0,0,0,0,0
RC02003_X,0.011102379158519,0.0211023791585177,0.0211016455199519,0.0102153824702873,0.00329743625486307,0.0102153824702873
RC02016_I,0,0,0,0,0,0
RC02016_X,0.0157247014940745,0.00343337606275826,0.0122913254317698,0.0122913254317707,0.0122913254317706,0.01
RC02017_I,0,0,0,0,0,0
RC02017_X,0.00223169444033849,0.00223169444079287,0,0,0,0.01
RC02018_I,0,0,0,0,0,0
RC02018_X,0,0,0,0,0,0
RC02019_I,0,0,0,0,0,0
RC02019_X,0.0012016816219654,0.00120168162196539,0,0,0,0
RC02024_I,0,0,0,0,0,0
RC02024_X,0,0,0,0,0,0
RC02029_I,0.000859692793455888,0,0.000859692138192258,0.000859692134321129,0,0.000859692134321129
RC02029_X,0,0.00999999999953616,0,0,0.000859692138192265,0
RC02030_I,0,0,0,0,0,0
RC02030_X,0.000859692793455888,0.000859692793455652,0.000859692138192258,0.000859692134321129,0.000859692138192257,0.000859692134321129
RC02035_I,0,0,0,0,0,0
RC02035_X,0.0183888326715391,0.381996616201929,0.00999999999953616,0.184668796447005,0.0399999999999818,0.0395083110626687
RC02037_I,0,0.00435981583125176,0,0,0.0220024618218118,0
RC02037_X,0.00999999999987722,0,0,0,0,0
RC02038_I,-0.0632401071054631,-0.0728343821277162,-0.13380562436956,-0.0598343147688684,-0.0832221133022127,-0.0939822640052644
RC02038_X,0.00134280397846477,-0.00999999999999091,0,0,-0.00999999999999091,0.0101401607402954
RC02051_I,-0.0746597452187419,-0.0883616710279835,-0.13380562436956,-0.0668964869727173,-0.0832221133022127,-0.0939822640052644
RC02051_X,-0.0170781432631645,-0.0243132964541596,-0.0398405626097397,-0.0327783902719854,-0.0498405626101948,-0.019700401735548
RC02053_I,0,0,0,0,0,0
RC02053_X,0.01,0.01,0,0,0,0.01
RC02055_I,0,0,0,0,0,0
RC02055_X,0.01,0.01,0.01,0.01,0,0.01
RC02057_I,-0.0632401071054631,-0.0728343821277162,-0.13380562436956,-0.0598343147688684,-0.0832221133022127,-0.0939822640052644
RC02057_X,-0.00879736453639566,-0.0201401685148486,-0.0201401607859461,-0.0201401607402863,-0.0301401607859374,0
RC02058_I,0,0,0,0,0,0
RC02058_X,0.0494871690571075,0.0304245043071568,0.00999999999999934,0.0366914429253553,0,0
RC02059_I,0,0,0,0,0,0
RC02059_X,0,0,0.00999999999999934,0,0,0
RC02061_I,0,0,0,0,0,0
RC02061_X,0.000108058054426957,0.000108058054426927,0.000107691235143648,0.000107691235143647,0.000107691235174313,0.000107691235143648
RC02078_I,0,0,0,0,0,0
RC02078_X,0,0,0,0,0,0
RC02080_I,0,0,0,0,0,0
RC02080_X,0,0,0,0,0,0
RC02082_I,0,0,0,0,0,0
RC02082_X,0.0934151955299836,0.313415195529975,0.313412627794999,0.220753838646006,0.00999999999976353,0.0907538386460055
RC02088_I,0.0176951246968041,0.0222277133235124,0.035427140810035,0.0194133732163496,0.0288062327825081,0.0224458660879998
RC02088_X,-4.18729688409666e-13,0,0,0,0,0.01
RC02090_I,0,0,0,0,0,0
RC02090_X,-2.14348287383426e-13,-2.14340914808653e-13,0,0,0,0
RC02093_I,0.0122316944405156,0.00223169444079287,0,0,0,0
RC02093_X,-0.00999999999972276,0,0,0,0,0
RC02094_I,0.0122316944405156,0.00223169444079287,0,0,0,0
RC02094_X,-0.00999999999972276,0,0,0,0,0
RC02098_I,0,0,0,0,0,0
RC02098_X,0,0.00999999999953616,0,0,0,0
RC02099_I,0,0,0,0,0,0
RC02099_X,0.00999999999976353,0,0,0,0,0
RC02100_I,0,0,0,0,0,0
RC02100_X,0,0.00999999999953616,0,0,0,0
RC02101_I,0,0,0,0,0,0
RC02101_X,0.00999999999976353,0.00999999999953616,0,0,0,0
RC02102_I,0,0,0,0,0,0
RC02102_X,0,0.0116559643419685,0,0,0,0
RC02103_I,0,0,0,0,0,0
RC02103_X,0,0,-2.5203692094212,0,0,0
RC02107_I,0,0,0,0,0,0
RC02107_X,0,0,2.5203692094212,0,0,0
RC02110_I,0,0,0,0,0,0
RC02110_X,0,0.0199999999995271,0,0.0113354889107019,0.0213354890884726,0.0213354889107186
RC02124_I,0,0,-0.136176063834257,0,0,0
RC02124_X,-0.00999999999999091,-0.00999999999934984,-0.00999999999999091,-0.00999999999999091,-0.00999999999999091,0
RC02142_I,0,0,0,0,0,0
RC02142_X,0,0,0,0,0,0
RC02147_I,0.115215848748788,0.182661921494235,0,0.159534361577001,0.075540906870039,0.154562830306458
RC02147_X,0.0301983659819424,0,0,0,0,0
RC02173_I,0,0,0,0,0,0
RC02173_X,0,0,0,0.01,0,0
RC02186_I,0,0,0,0,0,0
RC02186_X,0.0161146673756864,0.0138723760603591,0.0161146416311256,0.0138723450611763,0.0138723446261435,0.0138723450611763
RC02222_I,0.0400370329249041,0.0415500733838018,0.0275228090357955,0.0531130177061379,0.0504960217730399,0.0421452566418704
RC02222_X,0.0363023059361005,0.0258538281578043,0.0221787451323358,0.0108293185619066,0,0.0108350219189179
RC02235_I,0.17659131214574,0.000180802483480806,0.000288167970670335,0,0.015234758131613,0.000182576960280262
RC02235_X,0,0,0,0,0,0
RC02236_I,-0.176447378199673,0,0,0,0,0
RC02236_X,0,0,0,0,-0.0150004453010037,0
RC02239_I,0,0,0,0,0,0
RC02239_X,0,0,0.01,0,0,0
RC02240_I,0.0249171376447781,0.029622786247792,0.0954826688750488,0.0171539098704672,0.0832221133022127,0.0656593085927404
RC02240_X,0.0287973645361501,0.04502879493292,0.0601401607844893,0.0544976102261362,0.011817205291134,0.01
RC02241_I,0.0506023003674196,0.0587388847801916,0.0391826476327031,0.0506022692365711,0,0.0291826475468451
RC02241_X,0.00999999999953616,0.0110037227916967,0.0114196217864606,0.01,0.050602269419391,0.0214196216899444
RC02245_I,0,0,0,0,0,0
RC02245_X,0.0934151955299836,0.313415195529975,0.313412627794999,0.220753838646006,0.00999999999976353,0.0907538386460055
RC02250_I,0,0.00392050045068148,0.00300852287751428,0,0,0
RC02250_X,0.0043367205173105,0.0162869970501045,0.0122406858312014,0.0587927901745868,0.194651651106877,0.0580716626933067
RC02251_I,0,0,0,0.0506444594880087,0.172189894793491,0.04853073876253
RC02251_X,0,0.01,0,0,0.01,0
RC02265_I,0.00999999999999091,-0.00999999999999091,0,0.00999999999999091,-0.00999999999999091,0.00999999999999091
RC02265_X,-0.00999999999999091,0.00999999999999091,0.0099999999999909,-0.00999999999999091,0.00999999999999091,-0.00999999999999091
RC02266_I,0,0,0,0,0,0
RC02266_X,0,0,0,0,0,0.00999999999999091
RC02269_I,0,0,0,0,0,0
RC02269_X,0,0,0,0,0.00999999999999091,0
RC02286_I,0,0,0,0,0,0
RC02286_X,0.0208140173302577,0,0,0,0,0
RC02288_I,0,0,0,0,0,0
RC02288_X,0.0208140173302577,0,0,0,0,0
RC02294_I,0,0,0,0,0,0
RC02294_X,0,0,0,0,0,0
RC02295_I,0,0,0,0,0,0
RC02295_X,0,0,0,0,0,0
RC02297_I,0,0,0,0,0,0
RC02297_X,0.0368051298314518,0,0,0,0,0
RC02323_I,0,0,0,0,0,0
RC02323_X,0,0,0,0,0,0
RC02326_I,0,0,0,0,0,0
RC02326_X,0.0012016816219654,0.00120168162196539,0,0,0,0
RC02331_I,0,0,0,0,0,0
RC02331_X,0,0.00999999999953616,0,0,0,0
RC02335_I,0,0,0,0,0,4.87126443593928e-13
RC02335_X,0.0308683953548138,0.0208683953548081,0.0308682259540092,0.0308682282989249,0.0208682259545152,0.0208682282989249
RC02364_I,0,0,0,0,0,0
RC02364_X,0,0.00999999999999956,0,0,0,0
RC02367_I,0,0,0,0,0,0
RC02367_X,0,0,0,-0.000920502386095366,0,0
RC02382_I,0,0,0,0,0,0
RC02382_X,0,0,0,0,0,0
RC02383_I,0,0,0,0,0,0
RC02383_X,0,0,0.01,0,0,0
RC02389_I,0,0,0,0,0,0
RC02389_X,0.000829211247909564,0.000829211247909564,0,0.000829211247909564,0,0.000829211247909564
RC02396_I,0,0,0,0,0,0
RC02396_X,0.01,0,0.01,0.01,0.01,0.01
RC02397_I,0,0,0,0,0,0
RC02397_X,0,0,0,0,0,0
RC02464_I,0,0,0,0,0.00105631044025692,0
RC02464_X,0.011342803978342,0.0109509369885886,0,0.00659309313170342,0,0
RC02466_I,0,0,0,0,0,0
RC02466_X,0,0,0,0,0,0
RC02478_I,0,0,0,0,0,0
RC02478_X,0,0,0,0,0,0
RC02484_I,0.00699492230743725,0,0.0364311447762465,0,0.0296226004402972,0.0127885452363341
RC02484_X,0,0.0116559643419685,0,0.0199635475533438,0,0.0102934359335529
RC02485_I,0.0169949223072008,0,0.0364311447762465,0,0.0296226004402972,0.023081981169887
RC02485_X,0,0,0,0.0199635475533438,0,0
RC02493_I,0,0,0,0,0,0
RC02493_X,0,0.00295540903753309,0,0,0,0.00295540903753309
RC02497_I,0,0,0,0,0,0
RC02497_X,0,0,0,0,0,0
RC02519_I,0,0,0,0,0,0
RC02519_X,0.00999999999976353,0,0,0,0,0.01
RC02521_I,0,0,0,0,0,0.01
RC02521_X,0.00999999999976353,0,0,0,0,0
RC02529_I,0,0,0,0,0,0
RC02529_X,0,0,0,0,0,0
RC02531_I,0,0,0,0,0,0
RC02531_X,0,0,0,0,0,0
RC02541_I,0,0,0,0,0,0
RC02541_X,0.00564254717299429,0.00999999999953616,0.00564255049398149,0.01,0.00999999999976353,0.00564255051389541
RC02543_I,0,0,0,0,0,0
RC02543_X,0,0,0,0,0,0
RC02556_I,0,0,0,0,0,0
RC02556_X,0,0,0,0,0,0.01
RC02557_I,0.0176951246968041,0.0222277133235124,0.035427140810035,0.0194133732163496,0.0288062327825081,0.0224458660879998
RC02557_X,-4.54387829446068e-13,0,0,0,0,0
RC02577_I,0,0,0,0,0,0
RC02577_X,0,0,0,0,0,0
RC02619_I,0,0,0,0,0,0
RC02619_X,0.0301033921901627,0,0,0,0,0
RC02640_I,0,0,0.00999999999953616,0,0,0
RC02640_X,0,0,0,0,0,0
RC02665_I,0,0,0,0,0,0
RC02665_X,0.00999999999999091,0,0,0,0,0
RC02668_I,0,0,0,0,0,0
RC02668_X,0.00999999999999801,0,0,0,0,0
RC02670_I,0,0.00499499999977244,0,0,0,0
RC02670_X,0,0,0,0,0,0
RC02678_I,0,0,0,0,0,0
RC02678_X,0,0,0,0.01,0,0
RC02687_I,0,0.00392050045068148,0.00300852287751428,0,0,0
RC02687_X,0.029999999999518,0.0262869970491768,0.0122406858312014,0.0687927901745868,0.204651651106404,0.0680716626933067
RC02695_I,0,0,0,0,0,0
RC02695_X,0,0,0,0,0,0
RC02697_I,0,0,0,0,0,0
RC02697_X,0,0,0,0,0,0
RC02701_I,0,0,0,0,0,0
RC02701_X,0,0,0,0,0,0.01
RC02719_I,0,0,0,0,0,0
RC02719_X,0.0368051298314518,0,0,0,0,0
RC02731_I,0,0,0,0,0,0
RC02731_X,0.01,0.01,0,0,0.01,0
RC02732_I,0,0,0,0,0,0
RC02732_X,0.01,0.01,0,0,0.01,0
RC02736_I,0,0,0,0,0,0
RC02736_X,0.0183888326715391,0.381996616201929,0.00999999999953616,0.184668796447005,0.0399999999999818,0.0395083110626687
RC02737_I,0,0.00999999999953616,0,0.000191695161410821,0,0.000191695161413216
RC02737_X,0.00999999999976353,0,0.0101916948480803,0.00999999999976353,0.0101916951867267,0.00999999999976353
RC02739_I,0,0,0,0,0,0
RC02739_X,0,0,0,0,0,0
RC02740_I,0.0862970211342984,0.0796256147334163,0.281984009284653,0.0752532570953488,0.143184353154377,0.109527681223338
RC02740_X,0,-0.0752755506754672,-0.131928454488166,-0.105610946589577,0.0148502800853526,0.00999999999999091
RC02743_I,0,0,0,0,0,0
RC02743_X,0,0,0,0,0,0
RC02746_I,0,0,0,0,0,0
RC02746_X,0,0,0,0,0.00999999999976353,0
RC02748_I,0,0,0,0,0,0.01
RC02748_X,0,0,0,0,0,0
RC02749_I,0.0428866509334075,0.0450853592869824,0.108289430362528,0.0393769207696935,0.0880514336631024,0.068316392494221
RC02749_X,0.0254634302553204,0.0416519832242242,0,0.0393769207696935,0,0.0327393020215528
RC02750_I,0,0,0,0,0,0
RC02750_X,0,0,0,0,0,0
RC02757_I,0,0,0,0,0,0
RC02757_X,0.00999999999976353,0.00999999999953616,0,0.01,0.00999999999976353,0.01
RC02778_I,0,0.00999999999953616,0,0.000191695161410821,0,0.000191695161413216
RC02778_X,0.00999999999976353,0,0.0101916948480803,0.00999999999976353,0.0101916951867267,0.00999999999976353
RC02869_I,0,0,0.0049999999999995,0,0,0
RC02869_X,0,0,0,0,0,0
RC02902_I,0,0,0,0,0,0
RC02902_X,0,0,0,0,0,0
RC02908_I,0,0,0,0,0,0
RC02908_X,0,0,0,0,0,0
RC02914_I,0,0,0,0,0,0
RC02914_X,0.0208140173302577,0,0,0,0,0
RC02918_I,0,0,0,0,0,0
RC02918_X,0.0540450873786623,0.0532548362394806,0.0540450865209728,0.0540450862771401,0.0532548259643591,0.0541149410184157
RC02957_I,0,0,0,0,0,0
RC02957_X,0.00999999999976353,0,0,0,0,0
RC02976_I,0,0,0,0,0,0
RC02976_X,0.011342803978342,0.0109509369885886,0,0.01,0.00105631044025692,0
RC02978_I,0.0113428039785785,0.0109509369890524,0.00214298193297216,0.00659309313193988,0,0.00659480539439572
RC02978_X,0.00999999999976353,0.00999999999953616,0.00221446757251723,0.00999999999976353,0.0110563104402569,0.00340519460560428
RC03004_I,0,0,0,0,0,0
RC03004_X,0,0,0,0,0,0
RC03005_I,0.00999999999976353,0,0.00999999999953616,0,0,0
RC03005_X,0,0.00999999999953616,0,0.01,0.0099999999999999,0.01
RC03018_I,0,0,0,1.36213649162848e-07,7.1914465938315e-07,1.47751278449862e-07
RC03018_X,0.00231394251480332,0.00231394251479955,0,0.00231394251480337,0,0.00231394251480337
RC03020_I,0,0,0.33759643244664,0,0,0
RC03020_X,0.00999999999999998,0,0,0.01,0.00999999999999998,0
RC03038_I,0,0,0,0,0,0
RC03038_X,0.246521019934057,0.235458423474569,0.246521016006134,0.246521014889463,0.235458376418036,0.247498892073076
RC03055_I,0,0,0,0,0,0
RC03055_X,0.00999999999999091,0,0,0,0,0
RC03057_I,0,0,0,0,0,0
RC03057_X,0,0.00999999999953616,0,0,0,0
RC03058_I,0,0.00999999999953616,0,0,0,0
RC03058_X,0,0,0,0,0,0
RC03104_I,0,0,0,0,0,0
RC03104_X,-0.00999999999999091,0,-0,0,-0.00999999999999091,-0.00999999999999091
RC03105_I,0,0,0,0,0,0
RC03105_X,0,-0.01,0,0,-0.00999999999999215,0
RC03106_I,0,0,0,0,0,0
RC03106_X,0.01,0.01,0,0,0.0100000000000801,0
RC03161_I,0,0,0,0,0,0
RC03161_X,0.0029431973695182,0,0.00294319736954146,0,0,0.000700900443291666
RC03181_I,0,0,0,0,0,0
RC03181_X,0.00999999999976353,0,0,0,0,0.01
RC03219_I,0,0,0,0,0,0
RC03219_X,0.00216236999999997,0.0184708398518,0.00216236999999992,0.00216237,0.0184708398517999,0.00072078999999999
RC03245_I,0,0,0,0,0,0
RC03245_X,0.0934151955299836,0.313415195529975,0.313412627794999,0.220753838646006,0.00999999999976353,0.0907538386460055
RC03269_I,0,0,0,1.36213649162848e-07,7.1914465938315e-07,1.47751278449862e-07
RC03269_X,0.00231394251480332,0.00231394251479955,0,0.00231394251480337,0,0.00231394251480337
RC03283_I,0,0,0,0,0,0
RC03283_X,0,0,0,0,0,0
RC03284_I,0,0,0,0,0,0
RC03284_X,0,0,0,0,0,0
RC03300_I,0,0,0,0,0,0
RC03300_X,0,0,0,0,0,0
RC03302_I,0,0,0,0,0,0
RC03302_X,0,0,0,0,0,0
RC03315_I,0,0,0.33759643244664,0,0,0
RC03315_X,0.00999999999999998,0,0,0.01,0.00999999999999998,0
RC03321_I,0,0,0.0879099537650093,0,0.0100058854801421,0
RC03321_X,-0.00999999999999091,-0.238321413954374,0,-0.0521301616716594,0,0
RC03332_I,0,0,0,0,0,0
RC03332_X,0,0,0,0,0.01,0
RC03336_I,0,0.0099999999999999,0.000288167970670335,0,0,0.01
RC03336_X,0.00999999999999995,0,0.00971183202932956,0,0,0
RC03346_I,0,0,0,0,0,0
RC03346_X,0,0,0,0,0,0
RC03348_I,0,0,0,0,0,0
RC03348_X,0,0,0,0,0,0
RC03361_I,0,0,0,0,0,0
RC03361_X,0.0199999999997544,0.00999999999953616,0.0199999999990723,0.00999999999976353,0.00999999999976353,0.00999999999976353
RC03362_I,0,0,0,0,0,0
RC03362_X,0.00999999999976353,0.00999999999953616,0.00999999999953616,0.01,0.00999999999976353,0.01
RC03363_I,0,0,0,0,0,0
RC03363_X,0.0199999999995271,0.00999999999999959,0.00999999999953616,0,0.0199999999995271,0.00999999999976353
RC03376_I,0,0,0,0,0,0
RC03376_X,0.000187169999999997,0.00159879534726315,0.000187169999999993,0.00018717,0.00159879534726314,6.23899999999992e-05
RC03393_I,0,0,0,0,0,0
RC03393_X,0,0,0,0,0,0.01
RC03394_I,0,0,0,0,0,0
RC03394_X,0,0,0,0,0,0.01
RC03416_I,0,0,0,0,0,0
RC03416_X,0.01,0.00999999999953616,0.00999999999953616,0.01,0,0.01
RC03421_I,0,0,0,0,0,4.87126443593928e-13
RC03421_X,0.0515644678329581,0,0.0910513992170385,0.05539077187648,0.0720822111976161,0.0720822148018444
RC03430_I,0,0,0,0,0,0
RC03430_X,0.00999999999999091,0,0.00999999999953616,0.00999999999999091,0,0
RC03433_I,0,0,0,0,0,0
RC03433_X,0.00999999999999091,0,0.00999999999953616,0.00999999999999091,0,0
RC03435_I,0,0,0,0,0,0
RC03435_X,0.00999999999999091,0.00999999999907272,0.0199999999990723,0.0199999999999818,0,0.01
RC03445_I,0,0,0,0,0,0
RC03445_X,0,0,0,0,0,0
RC03454_I,0.00999999999976353,0.00999999999953616,0.00999999999953594,0.01,0.00999999999976353,0.01
RC03454_X,0,0,0,0,0,0
RC03455_I,0.00999999999976353,0.00999999999953616,0.00999999999953594,0.01,0.00999999999976353,0.01
RC03455_X,0,0,0,0,0,0
RC03469_I,0,0,0,0,0,0
RC03469_X,0.0199999999997544,0.00999999999953616,0.0199999999990723,0.00999999999952706,0.00999999999976353,0.01
RC03482_I,0,0,0,0,0,0
RC03482_X,0.00999999999999091,0.00999999999930878,0,0.00999999999999091,0,0
RC03542_I,0,0,0,0,0,0
RC03542_X,-0.01,0,0,0,0,0
RC03552_I,-0.142298188743272,0,0,-0.178973890352733,-0.207526483270633,-0.209613255362275
RC03552_X,-0.0786429311232162,-0.291833977466502,-0.479168109977115,-0.0625493397910145,-0.0347073447664175,-0.00999999999998863
RC03595_I,0,0,0,0,0,0
RC03595_X,0,0.00999999999991275,0,0,0,0
RC03596_I,0.0101439339456025,0.000180802483480806,0.00999999999895163,-0.000157910354710079,-0.000234312830836648,-0.000182576960280262
RC03596_X,-0.00999999999953616,-0.0199999999998894,-0.00999999999895163,0.000315820709192783,0.000468625661445924,0.000365153920560524
RC03599_I,0,0,0,0,0,0
RC03599_X,0,0,0,-0.00968417929079812,-0.00953137433854498,-0.00999999999953616
RC03601_I,-0.0101439339456025,-0.000180802483480806,-0.00999999999895163,0.000157910354710079,0.000234312830836648,0.000182576960280262
RC03601_X,0.00999999999953616,0,0.00999999999895163,-0.00999999999999091,-0.00999999999999091,-0.0103651539200967
RC03617_I,0,0,0,0,0,0
RC03617_X,0,0,0,0,0,0
RC03618_I,-0.00999999999999091,0,0,-0.00999999999999091,-0.00999999999999091,-0.00999999999999074
RC03618_X,0.00999999999999091,0,0,0.00999999999999091,0.00999999999999091,0.00999999999999074
RC03634_I,0,0,0,0,0,0
RC03634_X,0,0,0,-1.70530256543904e-13,0,0
RC03646_I,0,0,0,0,0,0
RC03646_X,0.0825589862731998,0.0843602642136685,0.0825589849693162,0.0825589845986349,0.08436024859314,0.0823997627070363
RC03648_I,0,0,0,0,0,0
RC03648_X,0.0502468733365393,0.0521998106416985,0.0502468725447715,0.0502468723196797,0.052199801156319,0.0500742440636612
RC03650_I,0,0,0,0,0,0
RC03650_X,0.00120945716787753,0.00728448121529361,0.00120945716147915,0.00120945715966018,0.00728448113864105,0.000672458094535197
RC03652_I,0,0,0,0,0,0
RC03652_X,0.0514966546332004,0.0563573352360849,0.0514966538277438,0.0514966535987604,0.0563573255867132,0.0510669966697582
RC03654_I,0,0,0,0,0,0
RC03654_X,0.148813853345874,0.177140106352891,0.148813851048274,0.148813850395089,0.177140078827638,0.146309966004465
RC03655_I,0,0,0,0,0,0
RC03655_X,0.034732780281446,0.0341037960444475,0.0347327797299864,0.0347327795732118,0.0341037894379593,0.0347883788977526
RC03656_I,0,0,0,0,0,0
RC03656_X,0.100616269397302,0.0957057687400656,0.100616267793311,0.100616267337311,0.0957057495242396,0.101050330448793
RC03657_I,0,0,0,0,0,0
RC03657_X,0.153837504023442,0.144237570942299,0.153837501566621,0.153837500868171,0.144237541509578,0.154686085126168
RC03658_I,0,0,0,0,0,0
RC03658_X,0.152431162390673,0.143708141534282,0.152431159957969,0.152431159266375,0.143708112390482,0.153202229231381
RC03659_I,0,0,0,0,0,0
RC03659_X,0.0238281072688288,0.0251199217181014,0.0238281068941242,0.0238281067875993,0.0251199172291388,0.0237139177862177
RC03660_I,0,0,0,0,0,0
